"Xkm" "Ykm" "Elev"
   28.86798       95.08997       750.4000    
   32.86798       95.08997       821.2000    
   36.86798       95.08997       908.8000    
   40.86798       95.08997       905.6000    
   44.86798       95.08997       1036.000    
   48.86798       95.08997       1143.800    
   52.86798       95.08997       1298.500    
   56.86798       95.08997       1564.300    
   60.86798       95.08997       1931.600    
   64.86798       95.08997       2064.600    
   68.86798       95.08997       2272.000    
   72.86798       95.08997       2444.300    
   76.86798       95.08997       2566.900    
   80.86798       95.08997       2625.400    
   84.86798       95.08997       2986.200    
   88.86798       95.08997       2715.500    
   92.86798       95.08997       2775.300    
   96.86798       95.08997       2762.200    
   100.8680       95.08997       2776.000    
   104.8680       95.08997       3096.600    
   108.8680       95.08997       3337.000    
   112.8680       95.08997       2919.300    
   116.8680       95.08997       2314.000    
   120.8680       95.08997       2180.500    
   124.8680       95.08997       2279.500    
   128.8680       95.08997       2458.800    
   132.8680       95.08997       2389.700    
   136.8680       95.08997       2505.700    
   140.8680       95.08997       2614.100    
   144.8680       95.08997       2382.500    
   148.8680       95.08997       2231.300    
   152.8680       95.08997       2205.700    
   156.8680       95.08997       2183.600    
   160.8680       95.08997       2136.100    
   164.8680       95.08997       2070.200    
   168.8680       95.08997       1737.000    
   172.8680       95.08997       1692.500    
   176.8680       95.08997       2036.000    
   180.8680       95.08997       3032.100    
   184.8680       95.08997       3329.200    
   188.8680       95.08997       2775.000    
   192.8680       95.08997       2311.200    
   196.8680       95.08997       1929.500    
   200.8680       95.08997       1669.400    
   204.8680       95.08997       1516.300    
   208.8680       95.08997       1479.800    
   212.8680       95.08997       1455.300    
   216.8680       95.08997       1462.800    
   220.8680       95.08997       1620.200    
   224.8680       95.08997       1893.900    
   228.8680       95.08997       2174.900    
   232.8680       95.08997       2134.800    
   236.8680       95.08997       1913.500    
   240.8680       95.08997       1572.700    
   244.8680       95.08997       1405.200    
   248.8680       95.08997       1339.000    
   252.8680       95.08997       1324.000    
   256.8680       95.08997       1354.000    
   260.8680       95.08997       1656.800    
   264.8680       95.08997       1525.700    
   268.8680       95.08997       1551.300    
   272.8680       95.08997       1567.500    
   276.8680       95.08997       1572.600    
   280.8680       95.08997       1586.900    
   284.8680       95.08997       1640.000    
   288.8680       95.08997       1697.500    
   292.8680       95.08997       1633.300    
   296.8680       95.08997       1663.300    
   300.8680       95.08997       1637.600    
   304.8680       95.08997       1706.600    
   308.8680       95.08997       1789.500    
   312.8680       95.08997       1738.700    
   316.8680       95.08997       1681.400    
   320.8680       95.08997       1658.700    
   324.8680       95.08997       1643.800    
   328.8680       95.08997       1664.200    
   332.8680       95.08997       1704.100    
   336.8680       95.08997       1748.700    
   340.8680       95.08997       1784.400    
   344.8680       95.08997       1827.500    
   348.8680       95.08997       1921.600    
   352.8680       95.08997       2096.600    
   356.8680       95.08997       2321.600    
   360.8680       95.08997       1994.000    
   364.8680       95.08997       1868.200    
   368.8680       95.08997       1787.300    
   372.8680       95.08997       1745.300    
   376.8680       95.08997       1682.800    
   380.8680       95.08997       1656.100    
   384.8680       95.08997       1679.300    
   388.8680       95.08997       1852.900    
   392.8680       95.08997       1821.800    
   396.8680       95.08997       1640.500    
   400.8680       95.08997       1502.500    
   404.8680       95.08997       1466.100    
   408.8680       95.08997       1462.000    
   412.8680       95.08997       1462.000    
   416.8680       95.08997       1539.200    
   420.8680       95.08997       1811.800    
   424.8680       95.08997       2002.300    
   428.8680       95.08997       1934.600    
   432.8680       95.08997       1920.000    
   436.8680       95.08997       1754.400    
   440.8680       95.08997       1693.500    
   444.8680       95.08997       1681.400    
   448.8680       95.08997       1638.200    
   452.8680       95.08997       1553.400    
   456.8680       95.08997       1431.200    
   460.8680       95.08997       1353.600    
   464.8680       95.08997       1436.800    
   468.8680       95.08997       1577.500    
   472.8680       95.08997       1768.900    
   476.8680       95.08997       1816.400    
   480.8680       95.08997       1579.200    
   484.8680       95.08997       1448.100    
   488.8680       95.08997       1405.300    
   492.8680       95.08997       1460.000    
   496.8680       95.08997       1677.100    
   500.8680       95.08997       1756.000    
   504.8680       95.08997       1799.000    
   508.8680       95.08997       1917.300    
   512.8680       95.08997       1642.500    
   516.8680       95.08997       1409.300    
   520.8680       95.08997       1493.700    
   524.8680       95.08997       1608.900    
   528.8680       95.08997       1739.200    
   532.8680       95.08997       1826.600    
   536.8680       95.08997       1890.800    
   540.8680       95.08997       1918.000    
   544.8680       95.08997       1858.200    
   548.8680       95.08997       1878.300    
   552.8680       95.08997       1881.400    
   556.8680       95.08997       1906.000    
   560.8680       95.08997       1917.800    
   564.8680       95.08997       1938.800    
   568.8680       95.08997       1892.200    
   572.8680       95.08997       1764.500    
   576.8680       95.08997       1725.000    
   580.8680       95.08997       1650.500    
   584.8680       95.08997       1593.100    
   588.8680       95.08997       1591.100    
   592.8680       95.08997       1687.300    
  -495.1320       99.08997      0.0000000E+00
  -491.1320       99.08997      0.0000000E+00
  -487.1320       99.08997      0.0000000E+00
  -483.1320       99.08997      0.0000000E+00
  -479.1320       99.08997      0.0000000E+00
  -475.1320       99.08997      0.0000000E+00
  -471.1320       99.08997      0.0000000E+00
  -467.1320       99.08997      0.0000000E+00
  -463.1320       99.08997      0.0000000E+00
  -459.1320       99.08997      0.0000000E+00
  -455.1320       99.08997      0.0000000E+00
  -451.1320       99.08997      0.0000000E+00
  -447.1320       99.08997      0.0000000E+00
  -443.1320       99.08997      0.0000000E+00
  -439.1320       99.08997      0.0000000E+00
  -435.1320       99.08997      0.0000000E+00
  -431.1320       99.08997      0.0000000E+00
  -427.1320       99.08997      0.0000000E+00
  -423.1320       99.08997      0.0000000E+00
  -419.1320       99.08997      0.0000000E+00
  -415.1320       99.08997      0.0000000E+00
  -411.1320       99.08997      0.0000000E+00
  -407.1320       99.08997      0.0000000E+00
  -403.1320       99.08997      0.0000000E+00
  -399.1320       99.08997      0.0000000E+00
  -395.1320       99.08997      0.0000000E+00
  -391.1320       99.08997      0.0000000E+00
  -387.1320       99.08997      0.0000000E+00
  -383.1320       99.08997      0.0000000E+00
  -379.1320       99.08997      0.0000000E+00
  -375.1320       99.08997      0.0000000E+00
  -371.1320       99.08997      0.0000000E+00
  -367.1320       99.08997      0.0000000E+00
  -363.1320       99.08997      0.0000000E+00
  -359.1320       99.08997      0.0000000E+00
  -355.1320       99.08997      0.0000000E+00
  -351.1320       99.08997      0.0000000E+00
  -347.1320       99.08997      0.0000000E+00
  -343.1320       99.08997      0.0000000E+00
  -339.1320       99.08997      0.0000000E+00
  -335.1320       99.08997      0.0000000E+00
  -331.1320       99.08997      0.0000000E+00
  -327.1320       99.08997      0.0000000E+00
  -323.1320       99.08997      0.0000000E+00
  -319.1320       99.08997      0.0000000E+00
  -315.1320       99.08997      0.0000000E+00
  -311.1320       99.08997      0.0000000E+00
  -307.1320       99.08997      0.0000000E+00
  -303.1320       99.08997      0.0000000E+00
  -299.1320       99.08997      0.0000000E+00
  -295.1320       99.08997      0.0000000E+00
  -291.1320       99.08997      0.0000000E+00
  -287.1320       99.08997      0.0000000E+00
  -283.1320       99.08997      0.0000000E+00
  -279.1320       99.08997      0.0000000E+00
  -275.1320       99.08997      0.0000000E+00
  -271.1320       99.08997      0.0000000E+00
  -267.1320       99.08997      0.0000000E+00
  -263.1320       99.08997      0.0000000E+00
  -259.1320       99.08997      0.0000000E+00
  -255.1320       99.08997      0.0000000E+00
  -251.1320       99.08997      0.0000000E+00
  -247.1320       99.08997      0.0000000E+00
  -243.1320       99.08997      0.0000000E+00
  -239.1320       99.08997      0.0000000E+00
  -235.1320       99.08997      0.0000000E+00
  -231.1320       99.08997      0.0000000E+00
  -227.1320       99.08997      0.0000000E+00
  -223.1320       99.08997      0.0000000E+00
  -219.1320       99.08997      0.0000000E+00
  -215.1320       99.08997      0.0000000E+00
  -211.1320       99.08997      0.0000000E+00
  -207.1320       99.08997      0.0000000E+00
  -203.1320       99.08997      0.0000000E+00
  -199.1320       99.08997      0.0000000E+00
  -195.1320       99.08997      0.0000000E+00
  -191.1320       99.08997      0.0000000E+00
  -187.1320       99.08997      0.0000000E+00
  -183.1320       99.08997       77.20000    
  -179.1320       99.08997       198.7000    
